,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
113384,Shot Chart Detail,21500001,395,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,249,1,0,20151027,ATL,DET
113385,Shot Chart Detail,21500001,407,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,39,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151027,ATL,DET
113386,Shot Chart Detail,21500001,417,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151027,ATL,DET
113387,Shot Chart Detail,21500001,435,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,232,1,0,20151027,ATL,DET
113388,Shot Chart Detail,21500019,152,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,170,1,0,20151029,NYK,ATL
113389,Shot Chart Detail,21500019,420,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,1,20151029,NYK,ATL
113390,Shot Chart Detail,21500019,444,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,46,1,0,20151029,NYK,ATL
113391,Shot Chart Detail,21500019,545,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,0,20151029,NYK,ATL
113392,Shot Chart Detail,21500026,158,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,110,1,0,20151030,ATL,CHA
113393,Shot Chart Detail,21500026,425,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,57,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151030,ATL,CHA
113394,Shot Chart Detail,21500026,473,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-38,115,1,0,20151030,ATL,CHA
113395,Shot Chart Detail,21500039,101,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,239,1,0,20151101,CHA,ATL
113396,Shot Chart Detail,21500039,108,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,62,1,0,20151101,CHA,ATL
113397,Shot Chart Detail,21500039,366,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,232,1,0,20151101,CHA,ATL
113398,Shot Chart Detail,21500055,133,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,126,1,0,20151103,MIA,ATL
113399,Shot Chart Detail,21500055,137,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,1,20151103,MIA,ATL
113400,Shot Chart Detail,21500055,174,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151103,MIA,ATL
113401,Shot Chart Detail,21500055,418,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,26,1,0,20151103,MIA,ATL
113402,Shot Chart Detail,21500055,421,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,249,1,0,20151103,MIA,ATL
113403,Shot Chart Detail,21500062,95,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,0,20151104,ATL,BKN
113404,Shot Chart Detail,21500062,398,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,ATL,BKN
113405,Shot Chart Detail,21500062,512,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,0,20151104,ATL,BKN
113406,Shot Chart Detail,21500081,132,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20151106,NOP,ATL
113407,Shot Chart Detail,21500081,143,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,0,20151106,NOP,ATL
113408,Shot Chart Detail,21500081,149,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,20151106,NOP,ATL
113409,Shot Chart Detail,21500081,169,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,0,20151106,NOP,ATL
113410,Shot Chart Detail,21500081,373,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,228,1,1,20151106,NOP,ATL
113411,Shot Chart Detail,21500086,169,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151107,ATL,WAS
113412,Shot Chart Detail,21500086,410,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20151107,ATL,WAS
113413,Shot Chart Detail,21500086,424,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20151107,ATL,WAS
113414,Shot Chart Detail,21500101,109,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,115,1,1,20151109,ATL,MIN
113415,Shot Chart Detail,21500101,121,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,219,1,1,20151109,ATL,MIN
113416,Shot Chart Detail,21500101,128,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,158,105,1,0,20151109,ATL,MIN
113417,Shot Chart Detail,21500101,147,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,ATL,MIN
113418,Shot Chart Detail,21500129,144,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151113,BOS,ATL
113419,Shot Chart Detail,21500129,162,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,37,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151113,BOS,ATL
113420,Shot Chart Detail,21500129,418,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,0,1,0,20151113,BOS,ATL
113421,Shot Chart Detail,21500129,428,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,0,20151113,BOS,ATL
113422,Shot Chart Detail,21500159,89,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,180,1,0,20151117,BKN,ATL
113423,Shot Chart Detail,21500159,94,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151117,BKN,ATL
113424,Shot Chart Detail,21500159,113,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20151117,BKN,ATL
113425,Shot Chart Detail,21500159,328,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,56,1,0,20151117,BKN,ATL
113426,Shot Chart Detail,21500159,346,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,134,1,0,20151117,BKN,ATL
113427,Shot Chart Detail,21500159,353,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-24,1,0,20151117,BKN,ATL
113428,Shot Chart Detail,21500191,545,203118,Mike Scott,1610612737,Atlanta Hawks,4,2,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20151121,CLE,ATL
113429,Shot Chart Detail,21500210,114,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-9,1,1,20151124,ATL,BOS
113430,Shot Chart Detail,21500210,150,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,2,1,0,20151124,ATL,BOS
113431,Shot Chart Detail,21500210,170,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-1,1,1,20151124,ATL,BOS
113432,Shot Chart Detail,21500210,424,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,239,1,0,20151124,ATL,BOS
113433,Shot Chart Detail,21500210,426,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20151124,ATL,BOS
113434,Shot Chart Detail,21500210,443,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20151124,ATL,BOS
113435,Shot Chart Detail,21500210,454,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20151124,ATL,BOS
113436,Shot Chart Detail,21500210,566,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,188,1,1,20151124,ATL,BOS
113437,Shot Chart Detail,21500222,126,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,254,1,0,20151125,MIN,ATL
113438,Shot Chart Detail,21500222,131,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,2,1,0,20151125,MIN,ATL
113439,Shot Chart Detail,21500222,203,203118,Mike Scott,1610612737,Atlanta Hawks,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,244,1,0,20151125,MIN,ATL
113440,Shot Chart Detail,21500222,441,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20151125,MIN,ATL
113441,Shot Chart Detail,21500222,461,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,20,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,26,1,1,20151125,MIN,ATL
113442,Shot Chart Detail,21500233,127,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-5,1,0,20151127,MEM,ATL
113443,Shot Chart Detail,21500233,136,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20151127,MEM,ATL
113444,Shot Chart Detail,21500233,146,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,MEM,ATL
113445,Shot Chart Detail,21500242,353,203118,Mike Scott,1610612737,Atlanta Hawks,3,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,242,1,1,20151128,SAS,ATL
113446,Shot Chart Detail,21500242,376,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,51,1,0,20151128,SAS,ATL
113447,Shot Chart Detail,21500242,414,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20151128,SAS,ATL
113448,Shot Chart Detail,21500242,447,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,85,1,1,20151128,SAS,ATL
113449,Shot Chart Detail,21500242,449,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,16,1,1,20151128,SAS,ATL
113450,Shot Chart Detail,21500242,457,203118,Mike Scott,1610612737,Atlanta Hawks,4,4,25,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,47,1,0,20151128,SAS,ATL
113451,Shot Chart Detail,21500242,468,203118,Mike Scott,1610612737,Atlanta Hawks,4,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20151128,SAS,ATL
113452,Shot Chart Detail,21500242,491,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,244,1,1,20151128,SAS,ATL
113453,Shot Chart Detail,21500242,496,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,228,1,0,20151128,SAS,ATL
113454,Shot Chart Detail,21500256,149,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20151130,ATL,OKC
113455,Shot Chart Detail,21500256,151,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,247,1,0,20151130,ATL,OKC
113456,Shot Chart Detail,21500272,134,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,1,20151202,ATL,TOR
113457,Shot Chart Detail,21500272,150,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,8,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151202,ATL,TOR
113458,Shot Chart Detail,21500272,178,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,52,1,0,20151202,ATL,TOR
113459,Shot Chart Detail,21500272,181,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,11,1,1,20151202,ATL,TOR
113460,Shot Chart Detail,21500272,393,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,70,1,0,20151202,ATL,TOR
113461,Shot Chart Detail,21500272,415,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,223,1,0,20151202,ATL,TOR
113462,Shot Chart Detail,21500286,142,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20151204,ATL,LAL
113463,Shot Chart Detail,21500286,157,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,61,1,0,20151204,ATL,LAL
113464,Shot Chart Detail,21500286,177,203118,Mike Scott,1610612737,Atlanta Hawks,2,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,-6,1,1,20151204,ATL,LAL
113465,Shot Chart Detail,21500286,186,203118,Mike Scott,1610612737,Atlanta Hawks,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-11,1,0,20151204,ATL,LAL
113466,Shot Chart Detail,21500286,194,203118,Mike Scott,1610612737,Atlanta Hawks,2,5,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20151204,ATL,LAL
113467,Shot Chart Detail,21500286,197,203118,Mike Scott,1610612737,Atlanta Hawks,2,4,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20151204,ATL,LAL
113468,Shot Chart Detail,21500286,360,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,110,1,1,20151204,ATL,LAL
113469,Shot Chart Detail,21500286,362,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,205,1,1,20151204,ATL,LAL
113470,Shot Chart Detail,21500286,401,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,242,1,0,20151204,ATL,LAL
113471,Shot Chart Detail,21500376,184,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,52,1,1,20151216,ATL,PHI
113472,Shot Chart Detail,21500376,455,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,259,1,0,20151216,ATL,PHI
113473,Shot Chart Detail,21500376,458,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151216,ATL,PHI
113474,Shot Chart Detail,21500376,513,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,20151216,ATL,PHI
113475,Shot Chart Detail,21500376,552,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,15,218,1,1,20151216,ATL,PHI
113476,Shot Chart Detail,21500407,121,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,249,1,1,20151220,ORL,ATL
113477,Shot Chart Detail,21500407,124,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20151220,ORL,ATL
113478,Shot Chart Detail,21500407,149,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,18,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,57,1,1,20151220,ORL,ATL
113479,Shot Chart Detail,21500407,152,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,0,20151220,ORL,ATL
113480,Shot Chart Detail,21500407,422,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,80,1,1,20151220,ORL,ATL
113481,Shot Chart Detail,21500407,447,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,259,1,0,20151220,ORL,ATL
113482,Shot Chart Detail,21500407,452,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,13,1,1,20151220,ORL,ATL
113483,Shot Chart Detail,21500407,464,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,232,1,0,20151220,ORL,ATL
113484,Shot Chart Detail,21500407,497,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,46,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,0,20151220,ORL,ATL
113485,Shot Chart Detail,21500407,503,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,51,1,1,20151220,ORL,ATL
113486,Shot Chart Detail,21500413,152,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,228,1,1,20151221,ATL,POR
113487,Shot Chart Detail,21500413,157,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,0,20151221,ATL,POR
113488,Shot Chart Detail,21500413,307,203118,Mike Scott,1610612737,Atlanta Hawks,3,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20151221,ATL,POR
113489,Shot Chart Detail,21500413,333,203118,Mike Scott,1610612737,Atlanta Hawks,3,6,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,26,1,1,20151221,ATL,POR
113490,Shot Chart Detail,21500413,361,203118,Mike Scott,1610612737,Atlanta Hawks,3,3,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,61,1,0,20151221,ATL,POR
113491,Shot Chart Detail,21500413,432,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20151221,ATL,POR
113492,Shot Chart Detail,21500413,445,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,237,1,0,20151221,ATL,POR
113493,Shot Chart Detail,21500413,459,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,120,1,1,20151221,ATL,POR
113494,Shot Chart Detail,21500413,482,203118,Mike Scott,1610612737,Atlanta Hawks,4,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,28,1,1,20151221,ATL,POR
113495,Shot Chart Detail,21500429,204,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,7,1,0,20151223,ATL,DET
113496,Shot Chart Detail,21500429,214,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,6,239,1,1,20151223,ATL,DET
113497,Shot Chart Detail,21500429,223,203118,Mike Scott,1610612737,Atlanta Hawks,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,232,1,0,20151223,ATL,DET
